0.077127926	-0.057014417	0.053737227	0.035959862	-0.045060553	-0.032966886	-0.0835253	0.10908849	-0.09235399	-0.081781685	0.10378339	0.037162	-0.0018441591	0.011593023	0.023016086	0.047095206
0.036402415	-0.09942398	-0.0319265	-0.05583137	-0.0424768	0.07274749	0.06931652	-0.05029456	0.07462536	0.066033654	0.09789336	0.06831226	-0.088562876	0.1199862	-0.11243468	0.015663888
0.036877956	0.02793041	-0.04774911	0.09348995	0.05233822	0.032748844	0.02822006	-0.17035708	-0.055018395	-0.12695031	-0.047246855	0.045873296	-0.007070337	0.011509069	-0.11707743	-0.0046228
-0.09086777	0.0493682	0.11370118	-0.033313535	-0.030713096	-0.009672766	-0.05412221	-0.014163458	-0.07297268	0.018974299	0.14194557	0.0017979266	0.026740063	-0.0074538244	-0.010709399	-0.018205332
0.057190306	0.05414221	-0.02806345	0.029360738	-0.07353944	0.04146603	0.093094684	-0.06568804	0.16395175	0.06583231	0.02320989	0.079652235	-0.023326684	0.008860235	0.052424554	0.024011627
-0.09007243	0.25437045	-0.0627933	0.010141453	0.057381384	0.09732423	0.025541423	0.0033845587	0.043815948	0.058561224	-0.074082285	-0.116290964	0.04568579	0.09700368	-0.057677127	0.0091787325
-0.13145183	-0.045987893	0.030608503	0.010379083	-0.004817738	0.036870573	-0.029738523	0.02277215	-0.079845466	0.09763997	-0.03900421	0.08106989	-0.01424705	0.092033274	-0.097051844	-0.046496022
-0.041712135	0.05232626	-0.02801128	0.012071727	-0.020808727	0.05674741	0.06619763	0.035293553	0.08035732	0.06449061	0.06851118	-0.036713928	-0.12193	0.017413855	-0.019206075	0.050912254
-0.017122535	0.012720466	-0.05991523	-0.019889444	-0.06863149	-0.07905642	-0.005278685	-0.018316375	0.10495148	-0.0858053	0.09460807	-0.09047971	0.101708695	0.09387116	0.054504875	-0.011608701
-0.05907073	0.06932003	0.010418659	0.029063143	-0.07627011	0.071405225	0.07708155	-0.05093236	0.038172513	-0.06605817	-0.08378506	0.11619504	-0.08382701	0.061425082	0.102064796	-0.15222366
0.0073844343	-0.03771243	-0.022867866	-0.014249104	-0.029334279	0.02534728	0.031762216	0.05816125	-0.031436145	-0.025232948	-0.055141464	0.09589733	0.0268249	-0.040602222	0.09111437	0.012775758
0.087092444	-0.010549333	-0.00032907355	0.0832446	-0.00897211	0.03022734	-0.08000304	0.0023448933	0.0053390795	0.02774296	-0.0018681149	-0.027042512	-0.02015682	-0.021431725	0.06424866	-0.048142444
-0.0349674	0.09490735	-0.026492843	0.041048475	-0.051513772	0.09597368	0.04518628	0.04485094	0.057067327	-0.036649212	-0.015512401	0.08598539	0.03361651	-0.005631113	-0.002995076	-0.037392516
0.11565326	-0.03626668	0.04236455	-0.110908076	0.029196883	-0.029380437	-0.060376104	0.12429188	0.045980603	-0.17315352	0.007767052	0.100046985	0.005172319	-0.061937865	0.09003691	-0.038231306
0.16448672	-0.061742246	0.10194104	-0.09606659	-0.03463407	-0.07163865	-0.07335349	-0.010741966	-0.13703428	-0.03940204	-0.08234496	-0.21768226	0.042604722	-0.13573694	-0.06890394	0.027410362
-0.06716328	0.04830776	-0.002762022	-0.057136375	-0.016965427	0.04001577	0.04364913	0.082268804	-0.022934396	-0.2108318	-0.09904283	0.0032685106	-0.080843374	0.091959886	-0.03845122	0.0045498135
0.170204	-0.047070783	0.097139984	-0.017051028	-0.10383966	-0.09646546	0.050232466	-0.03307059	0.02362498	0.036415696	-0.09099525	-0.09370862	0.15873867	-0.047209997	0.15016636	-0.045467436
-0.066667326	0.20468804	0.050305117	0.09224862	0.021166502	0.03779844	0.028019102	-0.102096446	0.07100533	-0.07846952	0.009272702	-0.2731662	0.05172362	-0.008595568	0.010297922	-0.16560765
-0.043561615	0.031890977	-0.047670774	0.1857746	-0.001466137	-0.026883876	0.10802416	-0.111739494	0.08233278	0.11603236	0.026210275	-0.12747629	-0.064569324	0.028605016	-0.036146868	0.014386889
0.04137434	-0.05044854	-0.057805672	0.034969863	-0.0023867658	0.02939069	0.11926889	-0.14339598	-0.013392816	-0.07059642	0.14331478	0.0036850066	-0.07904299	0.08609527	-0.08325081	-0.07748766
0.011780764	0.026646627	-0.006350028	-0.049273245	-0.0710386	-0.014351106	-0.022590704	-0.06781543	-0.05804371	-0.12641844	0.14830951	-0.15712237	-0.07219323	-0.067743644	0.10229914	-0.015815588
-0.032579143	0.08687753	0.0042970143	0.10651686	0.038648665	-0.004777859	-0.020004729	-0.048472606	-0.065484114	0.13003156	0.029397791	-0.028428033	0.0009448355	-0.021529404	-0.016763274	-0.07005238
0.06828115	-0.14312872	0.0077981725	-0.06151302	-0.11901293	-0.055841357	-0.013746984	-0.13908127	0.039855108	0.03248951	-0.039715577	0.02842516	-0.030796055	0.021750594	0.013935346	0.015409219
-0.034702376	0.07848357	-0.010401249	0.032842543	-0.05168248	0.04359517	0.13350315	-0.017540809	0.06882576	-0.026271656	0.016038746	-0.06113752	-0.050932046	-0.010982465	0.02648666	-0.003439705
0.04908407	0.15735485	-0.16569893	-0.052873444	0.057054825	0.0028603235	0.0032383804	-0.080884926	-0.034969296	0.042744383	-0.011747845	-0.025173103	-0.10503895	0.03792887	0.030254822	-0.09378264
0.00980394	0.04147516	0.14481035	0.06556297	-0.0072320886	0.022239074	-0.016149828	0.08962432	-0.0149153145	-0.10059505	-0.03258877	0.09655361	0.045991376	-0.055277288	-0.04332944	0.09730667
-0.08238901	0.024369173	-0.039811652	0.015304144	-0.0016912555	0.015782403	0.05281525	0.021462217	0.023110826	0.066107936	0.031512696	0.05380239	-0.056083437	-0.018183121	0.11573116	0.18451661
-0.22494906	-0.036586538	-0.11891503	0.1091988	0.10283478	0.18870485	0.10580222	0.08046848	0.1520891	0.06764434	-0.10426794	0.035019305	-0.20060626	0.2082735	-0.14308518	0.031885587
0.14279549	-0.06953464	0.0966602	-0.037562434	-0.05246102	0.003510804	0.047137916	-0.017457997	-0.01788729	-0.12608695	-0.13078356	-0.0031840182	0.02422626	-0.0018961609	0.012249552	0.027905935
0.0700689	0.10121157	0.1677089	0.05085402	-0.08551502	0.056040592	0.003655306	0.041028146	-0.09794331	0.013309264	-0.0486499	-0.006326469	0.0738795	-0.025941562	0.014083637	-0.043215744
-0.14912993	0.11868779	0.0650264	0.12904692	0.01944767	0.15050864	-0.068484545	0.009567024	0.032272387	-0.0077431966	-0.10226966	0.040934697	-0.08651596	0.14570054	0.046830907	0.023360671
0.00015779017	-0.023863591	0.020566318	0.026173854	0.0694655	0.018146457	0.10742495	-0.07287377	0.08190926	-0.15536888	-0.065478295	0.027874297	-0.053288992	0.0143711865	-0.091601215	0.02201641
-0.043328375	-0.12692645	0.049733236	0.030417468	-0.04526139	0.003682481	0.05895944	-0.010781315	-0.14615019	0.03407639	0.07420465	-0.09250259	-0.025430255	0.009710379	-0.0052069505	0.08451267
0.007920801	-0.045864787	-0.07591258	0.063739605	-0.049173754	0.025367182	-0.04558076	0.16804819	-0.026292382	0.003703347	0.04902316	0.007986595	0.040888324	0.008810668	0.02604864	0.117259875
-0.07464451	0.043463886	0.07821772	-0.037150286	0.06413054	0.096720666	0.022192108	-0.04035455	0.04230404	0.061375763	0.031460833	0.15136592	-0.006554171	-0.015224397	-0.0036216746	-0.17388451
0.048726186	-0.020939723	-0.028122094	-0.038030054	0.0126993265	0.02304196	0.018663201	-0.05805093	-0.00016967255	0.011337803	0.0787974	0.021008959	-0.006286054	0.073760875	-0.12487772	-0.01689417
-0.026445558	-0.06776638	0.09423358	-0.0628645	0.019656023	0.012967359	-0.009536342	-0.037228804	0.020906663	-0.1696081	0.023258157	0.09894864	-0.0030632087	-0.0034001905	-0.11260569	0.13412146
0.012678252	0.053885724	0.020491514	-0.056675147	-0.04769233	-0.014085749	-0.09346326	0.020657826	-0.059604585	-0.09363086	0.17870636	-0.0100523885	0.02093546	-0.02558767	0.042327546	-0.043979645
0.028835934	0.12106126	0.10564063	0.042514432	0.026376622	0.037052073	0.028213136	0.12341221	-0.032371484	-0.15212308	-0.011901821	0.18118474	0.057984225	0.06109476	0.0047289995	0.13815221
-0.113260016	0.064680286	0.12191146	0.03488436	-0.09490007	-0.127162	-0.16315567	0.1401216	-0.123887405	-0.08162383	0.075576164	0.04131256	0.028689407	-0.11205298	0.066569835	0.07011259
0.060781717	-0.04190771	0.06982343	0.03817437	-0.10467582	0.0059429193	-0.0719175	-0.001682716	-0.078394845	0.017209763	0.024070226	0.0020012637	0.07252005	0.026121149	0.050179936	-0.19645536
0.12507518	0.01810441	-0.04179089	-0.0971885	-0.0439446	-0.013881639	0.01274283	0.035591453	0.03518344	-0.05571458	-0.09023087	0.033680644	0.09856828	-0.08390989	-0.0003216204	-0.05144822
0.19689102	-0.036729872	0.0052819694	-0.011446616	-0.14630817	-0.013413781	0.053959582	0.02968873	0.026102226	-0.017600315	0.082461074	-0.017676935	0.018662289	0.02047358	0.036043342	0.04173048
-0.052982487	-0.057003587	0.084231816	0.12836723	0.09108055	0.018662946	0.10502475	-0.060077664	-0.0387579	0.025661001	-0.10087237	-0.13801478	-0.03107729	0.060648948	0.039580405	0.02746641
0.02637756	0.049484428	0.10846572	0.02558145	0.050245043	0.01948597	-0.051666744	0.08360671	-0.09281712	0.078468904	-0.1314814	-0.010670017	0.003443764	0.057720095	-0.0068646646	-0.13279088
-0.03263963	0.10905175	-0.017166765	0.023553304	-0.074581794	-0.05797606	-0.049667604	-0.04428338	-0.042515323	-0.027391462	0.017576775	-0.07611382	0.116739884	-0.06807158	0.076540105	-0.048859928
0.122436196	0.01839175	-0.085634954	-0.043109275	-0.07838465	-0.02866227	-0.05598379	-0.049523395	-0.045029763	-0.03088416	-0.0069081555	0.13605788	0.04865756	-0.010599318	0.16746156	0.17392841
-0.007004975	0.2642695	-0.0032832816	-0.035149362	0.055508904	0.037152342	0.06304165	-0.0133255115	0.04302228	-0.038038682	-0.069929525	0.008726812	0.015670316	0.050970357	-0.0077425786	0.031516403
0.08632794	0.10087303	0.051257048	-0.008955243	0.0047142836	-0.06575812	-0.017164228	-0.03706679	0.0037492872	0.0051428503	-0.02357482	0.03745885	0.059150156	-0.04721669	-0.035835676	-0.055325035
-0.03575689	-0.07403382	0.044698343	0.10600972	0.11203708	0.09918946	0.08309969	-0.071321055	-0.0036708	0.016386317	-0.037712872	0.020386862	0.022008583	0.13161746	-0.05606711	-0.09733466
-0.12644935	-0.042345125	0.041450497	0.0048176646	-0.0486554	0.023088362	-0.045291856	0.073176086	-0.058908306	0.059225906	0.04132565	0.059596546	0.09795354	0.08200762	-0.071737684	0.079116344
0.05085353	-0.1380913	0.04500743	-0.00062861	-0.06510858	-0.020995598	-0.03497866	-0.073826045	0.015463163	0.013042741	-0.1776687	0.16956137	0.026136497	0.0022928314	0.12948221	0.042441454
0.0769365	-0.14272675	0.02832016	0.109815285	-0.05373492	0.03322348	0.0919367	0.1384116	-0.018477144	-0.008278958	-0.057256494	-0.0970212	-0.06987561	0.08550616	-0.17973381	-0.022957217
0.035925962	0.07876411	-0.031234246	0.1975877	0.11477149	0.020109706	-0.0014654922	0.11229762	0.02326029	-0.03662816	-0.051541094	-0.08757845	0.07983504	0.122590095	-0.05075338	-0.024856564
0.06419691	-0.018198645	0.010104306	0.16658944	0.008694343	0.043090638	0.038208697	0.16978377	-0.07292533	-0.019017752	-0.06886851	0.0006404571	-0.08469856	0.05285928	0.015329962	0.03168948
0.06721599	-0.10875333	0.024274625	-0.07056197	-0.049780436	0.026619265	0.032298937	0.021227857	-0.140561	0.07825818	-0.0006768246	0.0914815	-0.0044974643	0.050874993	0.043948136	-0.069783136
-0.0015218074	0.011090242	0.07599	-0.0032049038	-0.05504761	-0.0977287	0.07246391	0.011840172	-0.011800086	-0.05600825	-0.00857924	-0.011807188	-0.0010820748	0.022944106	-0.081093185	0.037893403
0.075659074	-0.073740795	0.028454626	-0.035262514	-0.028243724	-0.02937545	0.06294572	0.052749168	0.03846304	-0.047867656	0.036714636	0.035586387	-0.03169141	-0.019251782	-0.016442642	-0.054780606
-0.0050081	0.062470064	-0.079823226	0.07265185	0.014941887	0.06117738	0.03398822	-0.0037241217	-0.005426436	0.1229088	0.016989578	0.12669457	-0.012739748	0.13489239	-0.043504477	0.13246067
0.018760966	-0.16866654	-0.17296217	0.015262768	0.05754326	0.07321375	-0.0017896886	-0.084990494	0.04861723	-0.10936824	-0.020369245	0.0060769273	0.0040723374	-0.023346273	0.061746415	-0.00052847044
0.006830812	-0.13860252	0.002766608	-0.06161585	-0.10447356	-0.07912621	-0.08701893	0.049592406	-0.032560144	0.07342406	0.10940986	-0.1263227	-0.017061116	-0.052755903	0.061011963	0.055018142
0.001998914	-0.06292748	0.0610221	-0.028619707	-0.03847048	0.038246814	0.018941166	0.13195974	0.039872598	-0.02303122	0.044473387	0.026512908	-0.026555222	0.08242484	0.032826666	-0.05055711
0.04604457	0.08217192	0.079409845	0.022993024	-0.06710234	-0.095746845	-0.07701386	0.04772611	-0.06733309	-0.009326599	0.034316555	-0.006150946	-0.0074457154	-0.07643801	0.08553311	0.09602182
-0.04331371	-0.116112135	-0.062313	0.013223993	0.038145054	0.04079978	0.090241194	0.00075950375	0.10726462	-0.080206096	-0.04105971	0.041429035	-0.025303822	0.011464092	-0.06281637	0.031525016
-0.022247769	-0.016533157	0.011338085	-0.032899383	-0.17549369	-0.057264384	-0.011778162	0.017300561	-0.00017171193	0.0061550443	-0.04014473	-0.0066680843	0.15480317	-0.07395107	0.030813195	-0.057434827
0.010183626	0.06595433	-0.015617367	0.098417796	-0.059194505	0.023807406	0.03288068	0.08721286	-0.057398826	0.036466893	-0.089758106	0.05996079	0.014925074	-0.02702478	-0.023987325	0.01978799
-0.064344786	0.14141606	0.030067323	-0.14482956	-0.10090396	-0.0948147	-0.11261583	-0.028585494	0.06159812	-0.019964479	0.00096467906	-0.05562429	0.06335313	-0.08139322	0.031640727	0.13808498
0.038054135	0.19788553	0.17230509	0.13805524	-0.0035211362	0.16606134	-0.0015314262	-0.039078906	0.12335304	-0.101162344	-0.08616075	0.17628376	-0.08253805	0.102660425	-0.064011976	0.068555415
0.043389004	0.044393778	-0.069463596	-0.02298489	-0.13029534	-0.07170587	-0.020604495	0.20743415	-0.067235745	0.058462627	0.031046035	-0.050971672	0.0068413126	-0.083931506	0.06543266	-0.03924624
0.044683702	0.14071368	-0.011904215	0.060789406	-0.10983489	-0.007986624	-0.023981238	-0.13699384	0.03450636	-0.08513835	-0.11125611	0.09641229	-0.023922233	-0.113115214	0.082539566	-0.20041522
0.05191973	0.027172722	0.092300005	0.050971713	0.03542476	-0.0014295807	0.08565281	0.03732732	-0.10516625	0.1334655	-0.052324735	-0.10530817	-0.022001935	0.09823968	0.07147151	-0.14891565
0.06579294	0.1255712	-0.058766916	0.020433012	-0.12014938	-0.07114765	-0.07768339	-0.07173497	0.13918369	0.0050765523	0.07550167	0.016225014	0.035887543	-0.047286976	-0.0076632914	-0.13064842
0.07725371	-0.035045575	0.17046152	-0.0816481	0.004157679	-0.046399962	-0.013158239	-0.010723617	-0.067951016	-0.13349931	-0.03412374	-0.017300501	0.13004443	-0.023732236	0.08436461	-0.03760831
0.10462455	0.09777035	0.026855953	0.06525744	-0.05898896	-0.11049889	0.030773848	0.024929874	-0.034960773	0.0132003585	0.10523448	0.014675703	0.08293484	-0.15725437	0.1103214	0.00268477
0.06031609	-0.00045970414	0.0047668167	-0.044028964	-0.10708851	-0.051224645	-0.084699325	-0.034846745	-0.062636904	-0.069434516	-0.013530181	0.024562018	0.019685838	-0.07393358	0.066768624	-0.015241146
0.05664847	0.02885575	-0.007763708	0.048702758	-0.12541656	-0.1495811	-0.052387707	-0.07109684	0.020158537	0.062180243	-0.08916375	-0.15945211	0.109932415	-0.05197149	-0.016148146	-0.030089168
-0.0277219	-0.054070532	0.082449496	-0.008886321	0.024576966	0.12957327	-0.061051507	0.15501617	0.010056659	-0.06446219	0.072602816	-0.056937188	-0.03365248	0.050744064	-0.053944707	0.050424326
-0.006471896	0.21650209	-0.061948888	0.057794254	0.013007875	-0.001507915	-0.05853769	0.009203636	-0.09131166	0.096768536	0.15110967	0.08582739	-0.02256486	-0.055406846	-0.006283528	-0.13543367
-0.041980293	0.027904073	-0.01231102	-0.00058340875	-0.08490683	-0.061801333	0.00010888804	0.12616983	-0.0987814	-0.080589436	0.010838313	0.1843031	0.09891987	-0.048153087	0.011649273	-0.06015363
0.044195395	0.04760731	-0.15487579	-0.08929579	0.017675798	-0.023552256	0.018384317	-0.012732329	-0.08066509	0.17465574	0.10607729	0.13215214	0.0506027	0.022097053	-0.054414626	0.119016685
0.01426508	0.11845235	-0.034838956	0.034485668	-0.115489274	-0.004166863	-0.011397619	0.010822918	-0.07672533	-0.05492999	-0.07843446	0.12564598	-0.06708671	-0.016124189	-0.006604158	-0.023440367
-0.04644534	0.03524753	-0.09548766	-0.031553734	-0.057150867	0.02242075	0.03038753	0.11039551	0.0712872	0.043035116	0.15348835	0.008492315	-0.0651407	-0.038660377	-0.070693545	0.08329526
-0.12754203	-0.0461909	0.07034156	-0.071181305	-0.030081127	-0.0064060064	-0.07718422	0.19976868	-0.024219196	-0.0038917412	-0.064663574	0.032668017	-0.015373496	0.06513717	-0.026465187	0.09690706
0.06552021	-0.016237503	-0.015829936	-0.00031733082	-0.049698777	-0.035124194	-0.03315048	-0.086572625	0.031796616	0.037232015	-0.08944204	0.033434212	0.06698578	0.03043937	0.0063254074	-0.021404898
0.07999075	-0.067240365	-0.0091930255	-0.036423706	-0.010781809	0.039909188	0.06101396	0.061159875	0.046382505	-0.17807795	-0.07293133	-0.0077686505	-0.07702675	0.086118124	-0.080688536	0.0036873505
-0.060706012	0.21132313	0.117483474	-0.028251575	-0.047010038	0.2161224	0.12747821	0.15538989	0.0075920047	-0.0788399	-0.07226217	0.13997377	-0.07744636	0.10105388	-0.032633774	0.19126195
0.07962563	-0.035965838	0.023234006	-0.044377644	-0.06592044	-0.03458384	-0.09844241	0.01089132	-0.10433806	-0.003765066	0.040174425	-0.008119762	0.06431493	-0.044186708	-0.0013293327	0.09100258
-0.06978433	0.059069805	0.08317896	0.07936106	-0.025921723	-0.06255532	-0.020452863	-0.08973283	0.05008959	-0.10886861	-0.078429855	-0.14653552	-0.042348444	-0.0025689516	-0.0014444655	0.032361194
0.024080504	-0.08463695	-0.028999139	0.0016852124	-0.050403047	0.032311298	0.17344028	-0.073195085	0.042567607	-0.06500612	-0.16269074	-0.034640074	-0.13211904	0.063602306	-0.06534411	-0.08615469
-0.026006404	0.022607645	0.10359397	0.04099037	0.014643553	0.065355144	-0.043976914	-0.04881327	-0.0057530394	-0.08389641	-0.034275264	0.14545287	0.033796057	0.06593619	-0.15583843	-0.09952873
0.25095242	0.05954389	0.08817381	-0.09721556	-0.06913919	-0.100697234	-0.06277136	-0.17007795	-0.08949556	-0.08553871	0.050794017	-0.010524436	0.12065404	-0.195031	0.019569533	-0.052184787
0.038199212	-0.08201155	-0.06704487	0.0018604809	-0.03757471	-0.07387322	0.038951527	-0.061158333	-0.016173301	0.020395683	0.011576968	-0.057345126	0.011329877	0.006752253	0.03081105	0.12271325
-0.0076526506	-0.14521237	-0.1692213	0.017862262	0.16262335	0.10801745	0.059933275	0.16229665	0.087948024	0.057780426	-0.041846454	0.002217771	-0.18349499	0.19029918	-0.03874298	-0.00794515
0.051316913	-0.10593215	-0.06198652	-0.017165728	0.066892415	0.014698556	0.058008663	-0.1097081	0.08873772	-0.11329751	-0.050249603	-0.052850876	-0.07253104	-0.0006222641	-0.0484907	0.0028094696
-0.036335535	0.020465529	0.066452324	0.17472963	0.12402047	0.13255236	0.11154343	-0.102643155	0.038614728	-0.11965248	0.05507142	0.15588264	-0.071032695	0.085967414	-0.035487168	-0.0051613273
-0.043955293	0.058397893	-0.019420637	0.016461201	-0.010898044	0.11190264	-0.026523354	0.031124152	0.115725815	0.10680154	0.087028995	0.07158544	-0.054445032	0.13983026	0.039759103	0.09133932
-0.047977325	0.12217875	0.085722335	0.069880866	0.017573941	0.014195416	0.08424434	0.004548941	0.04636076	0.039104562	-0.017324544	-0.10187649	-0.03934403	0.02136379	0.08830441	0.109194756
-0.08492275	0.06109859	-0.07389832	0.13222834	0.012009712	0.17000787	0.11984829	0.07492785	0.046882913	-0.0044741845	-0.036536556	0.07813157	-0.23588611	0.16527611	-0.026005238	-0.0077296207
-0.0067297844	-0.024270708	-0.053349916	-0.06955154	-0.045059044	-0.066655084	0.055505957	-0.035425633	-0.12073207	0.102427654	0.113507494	-0.18176205	-0.0027685387	-0.008538403	-0.124743305	0.014844402
0.14670372	0.015154547	-0.046718497	-0.090964094	-0.07943578	-0.0378392	0.040655553	-0.01812435	0.015688816	-0.032909594	0.15556619	0.11481334	0.048738234	-0.06864898	-0.07132852	0.11631457
